23.0683 50.879 19.0683 1.0 441.0 -11.704319960011436
23.0683 50.879 19.0683 1.0 444.0 -11.698351169360176
23.0683 50.879 19.0683 1.0 447.0 -11.692423108187413
23.0683 50.879 19.0683 1.0 450.0 -11.686535224497643
23.0683 50.879 19.0683 1.0 453.0 -11.680686977439619
23.0683 50.879 19.0683 1.0 456.0 -11.674877837008403
23.0683 50.879 19.0683 1.0 459.0 -11.66910728375733
23.0683 50.879 19.0683 1.0 462.0 -11.663374808519448
23.0683 50.879 19.0683 1.0 465.0 -11.65767991213809
23.0683 50.879 19.0683 1.0 468.0 -11.652022105206225
23.0683 50.879 19.0683 1.0 471.0 -11.646400907814218
23.0683 50.879 19.0683 1.0 474.0 -11.640815849305714
23.0683 50.879 19.0683 1.0 477.0 -11.635266468041292
23.0683 50.879 19.0683 1.0 480.0 -11.629752311169636
23.0683 50.879 19.0683 1.0 483.0 -11.624272934405905
23.0683 50.879 19.0683 1.0 486.0 -11.618827901817053
23.0683 50.879 19.0683 1.0 489.0 -11.613416785613826
23.0683 50.879 19.0683 1.0 492.0 -11.608039165949192
23.0683 50.879 19.0683 1.0 495.0 -11.602694630722983
23.0683 50.879 19.0683 1.0 498.0 -11.597382775392479
23.0683 50.879 19.0683 1.0 501.0 -11.592103202788776
23.0683 50.879 19.0683 1.0 504.0 -11.586855522938674
23.0683 50.879 19.0683 1.0 507.0 -11.58163935289192
23.0683 50.879 19.0683 1.0 510.0 -11.576454316553596
23.0683 50.879 19.0683 1.0 513.0 -11.5713000445215
23.0683 50.879 19.0683 1.0 516.0 -11.566176173928286
23.0683 50.879 19.0683 1.0 519.0 -11.56108234828825
23.0683 50.879 19.0683 1.0 522.0 -11.55601821734859
23.0683 50.879 19.0683 1.0 525.0 -11.550983436944943
23.0683 50.879 19.0683 1.0 528.0 -11.545977668861113
23.0683 50.879 19.0683 1.0 531.0 -11.5410005806928
23.0683 50.879 19.0683 1.0 534.0 -11.536051845715212
23.0683 50.879 19.0683 1.0 537.0 -11.531131142754418
23.0683 50.879 19.0683 1.0 540.0 -11.526238156062341
23.0683 50.879 19.0683 1.0 543.0 -11.521372575195223
23.0683 50.879 19.0683 1.0 546.0 -11.516534094895503
23.0683 50.879 19.0683 1.0 549.0 -11.511722414976942
23.0683 50.879 19.0683 1.0 552.0 -11.506937240212917
23.0683 50.879 19.0683 1.0 555.0 -11.502178280227783
23.0683 50.879 19.0683 1.0 558.0 -11.497445249391175
23.0683 50.879 19.0683 1.0 561.0 -11.492737866715196
23.0683 50.879 19.0683 1.0 564.0 -11.488055855754348
23.0683 50.879 19.0683 1.0 567.0 -11.483398944508165
23.0683 50.879 19.0683 1.0 570.0 -11.478766865326438
23.0683 50.879 19.0683 1.0 573.0 -11.474159354816937
23.0683 50.879 19.0683 1.0 576.0 -11.469576153755586
23.0683 50.879 19.0683 1.0 579.0 -11.465017006998982
23.0683 50.879 19.0683 1.0 582.0 -11.460481663399204
23.0683 50.879 19.0683 1.0 585.0 -11.45596987572082
23.0683 50.879 19.0683 1.0 588.0 -11.451481400560061
23.0683 50.879 19.0683 1.0 591.0 -11.447015998266048
23.0683 50.879 19.0683 1.0 594.0 -11.442573432864048
23.0683 50.879 19.0683 1.0 597.0 -11.43815347198067
23.0683 50.879 19.0683 1.0 600.0 -11.433755886770964
23.0683 50.879 19.0683 1.0 603.0 -11.42938045184735
23.0683 50.879 19.0683 1.0 606.0 -11.42502694521033
23.0683 50.879 19.0683 1.0 609.0 -11.42069514818092
23.0683 50.879 19.0683 1.0 612.0 -11.416384845334772
23.0683 50.879 19.0683 1.0 615.0 -11.4120958244379
23.0683 50.879 19.0683 1.0 618.0 -11.40782787638401
23.0683 50.879 19.0683 1.0 621.0 -11.403580795133344
23.0683 50.879 19.0683 1.0 624.0 -11.39935437765301
23.0683 50.879 19.0683 1.0 627.0 -11.39514842385877
23.0683 50.879 19.0683 1.0 630.0 -11.390962736558219
23.0683 50.879 19.0683 1.0 633.0 -11.386797121395329
23.0683 50.879 19.0683 1.0 636.0 -11.382651386796315
23.0683 50.879 19.0683 1.0 639.0 -11.378525343916788
23.0683 50.879 19.0683 1.0 642.0 -11.374418806590155
23.0683 50.879 19.0683 1.0 645.0 -11.370331591277234
23.0683 50.879 19.0683 1.0 648.0 -11.366263517017046
23.0683 50.879 19.0683 1.0 651.0 -11.362214405378761
23.0683 50.879 19.0683 1.0 654.0 -11.358184080414743
23.0683 50.879 19.0683 1.0 657.0 -11.354172368614696
23.0683 50.879 19.0683 1.0 660.0 -11.350179098860856
23.0683 50.879 19.0683 1.0 663.0 -11.346204102384203
23.0683 50.879 19.0683 1.0 666.0 -11.342247212721679
23.0683 50.879 19.0683 1.0 669.0 -11.338308265674375
23.0683 50.879 19.0683 1.0 672.0 -11.334387099266646
23.0683 50.879 19.0683 1.0 675.0 -11.330483553706175
23.0683 50.879 19.0683 1.0 678.0 -11.326597471344893
23.0683 50.879 19.0683 1.0 681.0 -11.322728696640802
23.0683 50.879 19.0683 1.0 684.0 -11.318877076120621
23.0683 50.879 19.0683 1.0 687.0 -11.31504245834327
23.0683 50.879 19.0683 1.0 690.0 -11.311224693864144
23.0683 50.879 19.0683 1.0 693.0 -11.30742363520019
23.0683 50.879 19.0683 1.0 696.0 -11.303639136795715
23.0683 50.879 19.0683 1.0 699.0 -11.299871054988957
23.0683 50.879 19.0683 1.0 702.0 -11.296119247979375
23.0683 50.879 19.0683 1.0 705.0 -11.29238357579563
23.0683 50.879 19.0683 1.0 708.0 -11.28866390026427
23.0683 50.879 19.0683 1.0 711.0 -11.284960084979062
23.0683 50.879 19.0683 1.0 714.0 -11.28127199527099
23.0683 50.879 19.0683 1.0 717.0 -11.277599498178889
23.0683 50.879 19.0683 1.0 720.0 -11.273942462420674
23.0683 50.879 19.0683 1.0 723.0 -11.270300758365208
23.0683 50.879 19.0683 1.0 726.0 -11.266674258004716
23.0683 50.879 19.0683 1.0 729.0 -11.263062834927815
23.0683 50.879 19.0683 1.0 732.0 -11.259466364293063
23.0683 50.879 19.0683 1.0 735.0 -11.255884722803083
23.0683 50.879 19.0683 1.0 738.0 -11.252317788679196
23.0683 50.879 19.0683 1.0 741.0 -11.248765441636595
23.0683 50.879 19.0683 1.0 744.0 -11.245227562859997
23.0683 50.879 19.0683 1.0 747.0 -11.241704034979817
23.0683 50.879 19.0683 1.0 750.0 -11.238194742048803
23.0683 50.879 19.0683 1.0 753.0 -11.234699569519153
23.0683 50.879 19.0683 1.0 756.0 -11.231218404220074
23.0683 50.879 19.0683 1.0 759.0 -11.227751134335819
23.0683 50.879 19.0683 1.0 762.0 -11.224297649384118
23.0683 50.879 19.0683 1.0 765.0 -11.220857840195082
23.0683 50.879 19.0683 1.0 768.0 -11.217431598890487
23.0683 50.879 19.0683 1.0 771.0 -11.214018818863483
23.0683 50.879 19.0683 1.0 774.0 -11.210619394758691
23.0683 50.879 19.0683 1.0 777.0 -11.2072332224527
23.0683 50.879 19.0683 1.0 780.0 -11.203860199034928
23.0683 50.879 19.0683 1.0 783.0 -11.200500222788861
23.0683 50.879 19.0683 1.0 786.0 -11.197153193173653
23.0683 50.879 19.0683 1.0 789.0 -11.193819010806083
23.0683 50.879 19.0683 1.0 792.0 -11.190497577442843
23.0683 50.879 19.0683 1.0 795.0 -11.187188795963177
23.0683 50.879 19.0683 1.0 798.0 -11.183892570351846
23.0683 50.879 19.0683 1.0 800.0 -11.181702015171805
23.0683 50.879 19.0683 1.0 810.0 -11.17083134405089
23.0683 50.879 19.0683 1.0 820.0 -11.160095035726119
23.0683 50.879 19.0683 1.0 830.0 -11.149489809398206
23.0683 50.879 19.0683 1.0 840.0 -11.139012502977277
23.0683 50.879 19.0683 1.0 850.0 -11.1286600674243
23.0683 50.879 19.0683 1.0 860.0 -11.118429561425694
23.0683 50.879 19.0683 1.0 870.0 -11.108318146377837
23.0683 50.879 19.0683 1.0 880.0 -11.09832308166011
23.0683 50.879 19.0683 1.0 890.0 -11.088441720176775
23.0683 50.879 19.0683 1.0 900.0 -11.078671504149522
23.0683 50.879 19.0683 1.0 910.0 -11.069009961144005
23.0683 50.879 19.0683 1.0 920.0 -11.059454700314884
23.0683 50.879 19.0683 1.0 930.0 -11.050003408855135
23.0683 50.879 19.0683 1.0 940.0 -11.040653848636428
23.0683 50.879 19.0683 1.0 950.0 -11.031403853028362
23.0683 50.879 19.0683 1.0 960.0 -11.022251323885275
23.0683 50.879 19.0683 1.0 970.0 -11.013194228690104
23.0683 50.879 19.0683 1.0 980.0 -11.004230597845618
23.0683 50.879 19.0683 1.0 990.0 -10.995358522103967
23.0683 50.879 19.0683 1.0 1000.0 -10.986576150126156
23.0683 50.879 19.0683 1.0 1010.0 -10.977881686163661
23.0683 50.879 19.0683 1.0 1020.0 -10.969273387854907
23.0683 50.879 19.0683 1.0 1030.0 -10.960749564129847
23.0683 50.879 19.0683 1.0 1040.0 -10.952308573216358
23.0683 50.879 19.0683 1.0 1050.0 -10.943948820742559
23.0683 50.879 19.0683 1.0 1060.0 -10.93566875792955
23.0683 50.879 19.0683 1.0 1070.0 -10.927466879869502
23.0683 50.879 19.0683 1.0 1080.0 -10.919341723884246
23.0683 50.879 19.0683 1.0 1090.0 -10.911291867959925
23.0683 50.879 19.0683 1.0 1100.0 -10.90331592925351
23.0683 50.879 19.0683 1.0 1110.0 -10.895412562667259
23.0683 50.879 19.0683 1.0 1120.0 -10.88758045948742
23.0683 50.879 19.0683 1.0 1130.0 -10.879818346083779
23.0683 50.879 19.0683 1.0 1140.0 -10.872124982666772
23.0683 50.879 19.0683 1.0 1150.0 -10.864499162099175
23.0683 50.879 19.0683 1.0 1160.0 -10.856939708759471
23.0683 50.879 19.0683 1.0 1170.0 -10.849445477454273
23.0683 50.879 19.0683 1.0 1180.0 -10.84201535237724
23.0683 50.879 19.0683 1.0 1190.0 -10.834648246112147
23.0683 50.879 19.0683 1.0 1200.0 -10.827343098677883
23.0683 50.879 19.0683 1.0 1210.0 -10.820098876613248
23.0683 50.879 19.0683 1.0 1220.0 -10.812914572099617
23.0683 50.879 19.0683 1.0 1230.0 -10.805789202119577
23.0683 50.879 19.0683 1.0 1240.0 -10.798721807649788
23.0683 50.879 19.0683 1.0 1250.0 -10.791711452886414
23.0683 50.879 19.0683 1.0 1260.0 -10.784757224501572
23.0683 50.879 19.0683 1.0 1270.0 -10.777858230929283
23.0683 50.879 19.0683 1.0 1280.0 -10.771013601679575
23.0683 50.879 19.0683 1.0 1290.0 -10.764222486679394
23.0683 50.879 19.0683 1.0 1300.0 -10.757484055639065
23.0683 50.879 19.0683 1.0 1310.0 -10.750797497443159
23.0683 50.879 19.0683 1.0 1320.0 -10.744162019564603
23.0683 50.879 19.0683 1.0 1330.0 -10.737576847501016
23.0683 50.879 19.0683 1.0 1340.0 -10.731041224232236
23.0683 50.879 19.0683 1.0 1350.0 -10.724554409698106
23.0683 50.879 19.0683 1.0 1360.0 -10.718115680295625
23.0683 50.879 19.0683 1.0 1370.0 -10.711724328394574
23.0683 50.879 19.0683 1.0 1380.0 -10.705379661870861
23.0683 50.879 19.0683 1.0 1390.0 -10.69908100365676
23.0683 50.879 19.0683 1.0 1400.0 -10.692827691307354
23.0683 50.879 19.0683 1.0 1410.0 -10.686619076582462
23.0683 50.879 19.0683 1.0 1420.0 -10.680454525043409
23.0683 50.879 19.0683 1.0 1430.0 -10.674333415664004
23.0683 50.879 19.0683 1.0 1440.0 -10.668255140455113
23.0683 50.879 19.0683 1.0 1450.0 -10.6622191041023
23.0683 50.879 19.0683 1.0 1460.0 -10.65622472361595
23.0683 50.879 19.0683 1.0 1470.0 -10.65027142799339
23.0683 50.879 19.0683 1.0 1480.0 -10.64435865789252
23.0683 50.879 19.0683 1.0 1490.0 -10.638485865316447
23.0683 50.879 19.0683 1.0 1500.0 -10.632652513308747
23.0683 50.879 19.0683 1.0 1510.0 -10.626858075658856
23.0683 50.879 19.0683 1.0 1520.0 -10.621102036617247
23.0683 50.879 19.0683 1.0 1530.0 -10.615383890619968
23.0683 50.879 19.0683 1.0 1540.0 -10.609703142022193
23.0683 50.879 19.0683 1.0 1550.0 -10.604059304840426
23.0683 50.879 19.0683 1.0 1560.0 -10.598451902503028
23.0683 50.879 19.0683 1.0 1570.0 -10.592880467608746
23.0683 50.879 19.0683 1.0 1580.0 -10.587344541692929
23.0683 50.879 19.0683 1.0 1590.0 -10.581843675001162
23.0683 50.879 19.0683 1.0 1600.0 -10.576377426270003
23.0683 50.879 19.0683 1.0 1610.0 -10.570945362514589
23.0683 50.879 19.0683 1.0 1620.0 -10.565547058822839
23.0683 50.879 19.0683 1.0 1630.0 -10.560182098156014
23.0683 50.879 19.0683 1.0 1640.0 -10.554850071155387
23.0683 50.879 19.0683 1.0 1650.0 -10.549550575954832
23.0683 50.879 19.0683 1.0 1660.0 -10.544283217999073
23.0683 50.879 19.0683 1.0 1670.0 -10.539047609867422
23.0683 50.879 19.0683 1.0 1680.0 -10.533843371102801
23.0683 50.879 19.0683 1.0 1690.0 -10.528670128045839
23.0683 50.879 19.0683 1.0 1700.0 -10.523527513673903
23.0683 50.879 19.0683 1.0 1710.0 -10.518415167444841
23.0683 50.879 19.0683 1.0 1720.0 -10.513332735145324
23.0683 50.879 19.0683 1.0 1730.0 -10.50827986874357
23.0683 50.879 19.0683 1.0 1740.0 -10.503256226246345
23.0683 50.879 19.0683 1.0 1750.0 -10.498261471560077
23.0683 50.879 19.0683 1.0 1760.0 -10.493295274355932
23.0683 50.879 19.0683 1.0 1770.0 -10.488357309938717
23.0683 50.879 19.0683 1.0 1780.0 -10.483447259119519
23.0683 50.879 19.0683 1.0 1790.0 -10.478564808091882
23.0683 50.879 19.0683 1.0 1800.0 -10.47370964831148
23.0683 50.879 19.0683 1.0 1810.0 -10.468881476379115
23.0683 50.879 19.0683 1.0 1820.0 -10.464079993926953
23.0683 50.879 19.0683 1.0 1830.0 -10.459304907507889
23.0683 50.879 19.0683 1.0 1840.0 -10.454555928487931
23.0683 50.879 19.0683 1.0 1850.0 -10.449832772941523
23.0683 50.879 19.0683 1.0 1860.0 -10.445135161549677
23.0683 50.879 19.0683 1.0 1870.0 -10.440462819500867
23.0683 50.879 19.0683 1.0 1880.0 -10.43581547639456
23.0683 50.879 19.0683 1.0 1890.0 -10.431192866147315
23.0683 50.879 19.0683 1.0 1900.0 -10.426594726901378
23.0683 50.879 19.0683 1.0 1910.0 -10.42202080093567
23.0683 50.879 19.0683 1.0 1920.0 -10.417470834579113
23.0683 50.879 19.0683 1.0 1930.0 -10.412944578126218
23.0683 50.879 19.0683 1.0 1940.0 -10.408441785754851
23.0683 50.879 19.0683 1.0 1950.0 -10.403962215446127
23.0683 50.879 19.0683 1.0 1960.0 -10.399505628906358
23.0683 50.879 19.0683 1.0 1970.0 -10.395071791490992
23.0683 50.879 19.0683 1.0 1980.0 -10.390660472130477
23.0683 50.879 19.0683 1.0 1990.0 -10.386271443258018
23.0683 50.879 19.0683 1.0 2000.0 -10.381904480739122
23.0683 50.879 19.0683 1.0 2010.0 -10.377559363802927
23.0683 50.879 19.0683 1.0 2020.0 -10.373235874975233
23.0683 50.879 19.0683 1.0 2030.0 -10.368933800013185
23.0683 50.879 19.0683 1.0 2040.0 -10.364652927841579
23.0683 50.879 19.0683 1.0 2050.0 -10.360393050490721
23.0683 50.879 19.0683 1.0 2060.0 -10.356153963035796
23.0683 50.879 19.0683 1.0 2070.0 -10.351935463537725
23.0683 50.879 19.0683 1.0 2080.0 -10.347737352985444
23.0683 50.879 19.0683 1.0 2090.0 -10.343559435239563
23.0683 50.879 19.0683 1.0 2100.0 -10.339401516977386
23.0683 50.879 19.0683 1.0 2110.0 -10.335263407639236
23.0683 50.879 19.0683 1.0 2120.0 -10.33114491937605
23.0683 50.879 19.0683 1.0 2130.0 -10.32704586699821
23.0683 50.879 19.0683 1.0 2140.0 -10.322966067925586
23.0683 50.879 19.0683 1.0 2150.0 -10.318905342138729
23.0683 50.879 19.0683 1.0 2160.0 -10.314863512131218
23.0683 50.879 19.0683 1.0 2170.0 -10.310840402863095
23.0683 50.879 19.0683 1.0 2180.0 -10.306835841715383
23.0683 50.879 19.0683 1.0 2190.0 -10.30284965844565
23.0683 50.879 19.0683 1.0 2200.0 -10.298881685144575
23.0683 50.879 19.0683 1.0 2210.0 -10.294931756193513
23.0683 50.879 19.0683 1.0 2220.0 -10.290999708223017
23.0683 50.879 19.0683 1.0 2230.0 -10.287085380072295
23.0683 50.879 19.0683 1.0 2240.0 -10.283188612749573
23.0683 50.879 19.0683 1.0 2250.0 -10.279309249393352
23.0683 50.879 19.0683 1.0 2260.0 -10.275447135234513
23.0683 50.879 19.0683 1.0 2270.0 -10.271602117559276
23.0683 50.879 19.0683 1.0 2280.0 -10.267774045672958
23.0683 50.879 19.0683 1.0 2290.0 -10.263962770864545
23.0683 50.879 19.0683 1.0 2300.0 -10.26016814637202
23.0683 50.879 19.0683 1.0 2310.0 -10.256390027348463
23.0683 50.879 19.0683 1.0 2320.0 -10.252628270828861
23.0683 50.879 19.0683 1.0 2330.0 -10.248882735697668
23.0683 50.879 19.0683 1.0 2340.0 -10.24515328265702
23.0683 50.879 19.0683 1.0 2350.0 -10.241439774195666
23.0683 50.879 19.0683 1.0 2360.0 -10.237742074558538
23.0683 50.879 19.0683 1.0 2370.0 -10.23406004971698
23.0683 50.879 19.0683 1.0 2380.0 -10.230393567339588
23.0683 50.879 19.0683 1.0 2390.0 -10.22674249676368
23.0683 50.879 19.0683 1.0 2400.0 -10.22310670896736
23.0683 50.879 19.0683 1.0 2410.0 -10.219486076542154
23.0683 50.879 19.0683 1.0 2420.0 -10.215880473666218
23.0683 50.879 19.0683 1.0 2430.0 -10.212289776078114
23.0683 50.879 19.0683 1.0 2440.0 -10.208713861051105
23.0683 50.879 19.0683 1.0 2450.0 -10.205152607367985
23.0683 50.879 19.0683 1.0 2460.0 -10.201605895296435
23.0683 50.879 19.0683 1.0 2470.0 -10.198073606564853
23.0683 50.879 19.0683 1.0 2480.0 -10.194555624338703
23.0683 50.879 19.0683 1.0 2490.0 -10.19105183319732
